((A|B).(A.A)) |- (((A|B).(A.A))|((B.B).(B|B))):(A|B)AA |- ((A|B)AA|BB(B|B)), 4, 7 , 1, 7, 0.057 , 1, 1, 0.00900000000004 
(((A|B).(A.A))|((B.B).(B|B))) |- ((A|B).(A.A)):((A|B)AA|BB(B|B)) |- (A|B)AA, 7, 4 , 0, 8, 0.0600000000001 , 0, 5, 0.026 
((A|B).(A.A)) |- ((B.B).(B|B)):(A|B)AA |- BB(B|B), 4, 4 , 0, 4, 0.028 , 0, 2, 0.00899999999998 
((B.B).(B|B)) |- ((A|B).(A.A)):BB(B|B) |- (A|B)AA, 4, 4 , 0, 3, 0.027 , 0, 3, 0.012 
((A|B).(A.A)) |- ((A.B)|(B.B)):(A|B)AA |- (AB|BB), 4, 5 , 0, 5, 0.036 , 0, 3, 0.013 
((A^*).(A.A)) |- (((A^*).(A.A))|((B.A)^*)):((A)*)AA |- (((A)*)AA|((BA)*)), 4, 6 , 1, 4, 0.061 , 1, 1, 0.00300000000003 
(((A^*).(A.A))|((B.A)^*)) |- ((A^*).(A.A)):(((A)*)AA|((BA)*)) |- ((A)*)AA, 6, 4 , 0, 1, 0.041 , 0, 1, 0.00300000000003 
((A^*).(A.A)) |- ((B.A)^*):((A)*)AA |- ((BA)*), 4, 3 , 0, 2, 0.026 , 0, 2, 0.00900000000004 
((B.A)^*) |- ((A^*).(A.A)):((BA)*) |- ((A)*)AA, 3, 4 , 0, 1, 0.023 , 0, 1, 0.002 
((A^*).(A.A)) |- ((B.A)|(A^*)):((A)*)AA |- (BA|((A)*)), 4, 4 , 1, 4, 0.041 , 1, 4, 0.0309999999999 
((B.A).(A.B)) |- (((B.A).(A.B))|((A^*)|(A^*))):BAAB |- (BAAB|(((A)*)|((A)*))), 5, 7 , 1, 5, 0.0579999999999 , 1, 1, 0.004 
(((B.A).(A.B))|((A^*)|(A^*))) |- ((B.A).(A.B)):(BAAB|(((A)*)|((A)*))) |- BAAB, 7, 5 , 0, 1, 0.035 , 0, 1, 0.00399999999995 
((B.A).(A.B)) |- ((A^*)|(A^*)):BAAB |- (((A)*)|((A)*)), 5, 3 , 0, 2, 0.025 , 0, 2, 0.00600000000006 
((A^*)|(A^*)) |- ((B.A).(A.B)):(((A)*)|((A)*)) |- BAAB, 3, 5 , 0, 1, 0.023 , 0, 1, 0.00399999999995 
((B.A).(A.B)) |- ((B.B).(B.A)):BAAB |- BBBA, 5, 5 , 0, 3, 0.026 , 0, 3, 0.00899999999998 
((A|A).(B.A)) |- (((A|A).(B.A))|((B.A)^*)):(A|A)BA |- ((A|A)BA|((BA)*)), 4, 6 , 1, 4, 0.046 , 1, 1, 0.004 
(((A|A).(B.A))|((B.A)^*)) |- ((A|A).(B.A)):((A|A)BA|((BA)*)) |- (A|A)BA, 6, 4 , 0, 1, 0.03 , 0, 1, 0.004 
((A|A).(B.A)) |- ((B.A)^*):(A|A)BA |- ((BA)*), 4, 3 , 0, 2, 0.022 , 0, 2, 0.00600000000001 
((B.A)^*) |- ((A|A).(B.A)):((BA)*) |- (A|A)BA, 3, 4 , 0, 1, 0.017 , 0, 1, 0.002 
((A|A).(B.A)) |- ((A.B)^*):(A|A)BA |- ((AB)*), 4, 3 , 0, 4, 0.032 , 0, 4, 0.012 
((B.B).(A.A)) |- (((B.B).(A.A))|((B.B)|(B.A))):BBAA |- (BBAA|(BB|BA)), 5, 9 , 1, 5, 0.065 , 1, 1, 0.00599999999995 
(((B.B).(A.A))|((B.B)|(B.A))) |- ((B.B).(A.A)):(BBAA|(BB|BA)) |- BBAA, 9, 5 , 0, 4, 0.049 , 0, 3, 0.022 
((B.B).(A.A)) |- ((B.B)|(B.A)):BBAA |- (BB|BA), 5, 5 , 0, 4, 0.036 , 0, 4, 0.018 
((B.B)|(B.A)) |- ((B.B).(A.A)):(BB|BA) |- BBAA, 5, 5 , 0, 4, 0.034 , 0, 3, 0.0140000000001 
((B.B).(A.A)) |- ((A^*).(A.A)):BBAA |- ((A)*)AA, 5, 4 , 0, 2, 0.029 , 0, 2, 0.00800000000006 
((A.A).(A.A)) |- (((A.A).(A.A))|((A.B).(B.A))):AAAA |- (AAAA|ABBA), 5, 9 , 1, 5, 0.051 , 1, 1, 0.00499999999998 
(((A.A).(A.A))|((A.B).(B.A))) |- ((A.A).(A.A)):(AAAA|ABBA) |- AAAA, 9, 5 , 0, 6, 0.055 , 0, 4, 0.02 
((A.A).(A.A)) |- ((A.B).(B.A)):AAAA |- ABBA, 5, 5 , 0, 3, 0.0279999999999 , 0, 3, 0.00899999999998 
((A.B).(B.A)) |- ((A.A).(A.A)):ABBA |- AAAA, 5, 5 , 0, 3, 0.028 , 0, 3, 0.00800000000001 
((A.A).(A.A)) |- ((B|A).(A.B)):AAAA |- (B|A)AB, 5, 4 , 0, 4, 0.031 , 0, 4, 0.015 
((A.B).(A.B)) |- (((A.B).(A.B))|((A.B).(A^*))):ABAB |- (ABAB|AB((A)*)), 5, 8 , 1, 5, 0.058 , 1, 1, 0.004 
(((A.B).(A.B))|((A.B).(A^*))) |- ((A.B).(A.B)):(ABAB|AB((A)*)) |- ABAB, 8, 5 , 0, 3, 0.0479999999999 , 0, 3, 0.0180000000001 
((A.B).(A.B)) |- ((A.B).(A^*)):ABAB |- AB((A)*), 5, 4 , 0, 5, 0.037 , 0, 5, 0.015 
((A.B).(A^*)) |- ((A.B).(A.B)):AB((A)*) |- ABAB, 4, 5 , 0, 3, 0.0329999999999 , 0, 3, 0.00999999999995 
((A.B).(A.B)) |- ((B.B).(A.B)):ABAB |- BBAB, 5, 5 , 0, 2, 0.023 , 0, 2, 0.00600000000001 
((A.A)^*) |- (((A.A)^*)|((B.B).(A|A))):((AA)*) |- (((AA)*)|BB(A|A)), 3, 6 , 1, 4, 0.044 , 1, 1, 0.004 
(((A.A)^*)|((B.B).(A|A))) |- ((A.A)^*):(((AA)*)|BB(A|A)) |- ((AA)*), 6, 3 , 0, 5, 0.045 , 0, 3, 0.011 
((A.A)^*) |- ((B.B).(A|A)):((AA)*) |- BB(A|A), 3, 4 , 0, 1, 0.019 , 0, 1, 0.002 
((B.B).(A|A)) |- ((A.A)^*):BB(A|A) |- ((AA)*), 4, 3 , 0, 2, 0.0209999999999 , 0, 2, 0.00499999999998 
((A.A)^*) |- ((B.B).(A.A)):((AA)*) |- BBAA, 3, 5 , 0, 1, 0.019 , 0, 1, 0.002 
((B|B).(A.A)) |- (((B|B).(A.A))|((A.B)^*)):(B|B)AA |- ((B|B)AA|((AB)*)), 4, 6 , 1, 4, 0.044 , 1, 1, 0.00499999999992 
(((B|B).(A.A))|((A.B)^*)) |- ((B|B).(A.A)):((B|B)AA|((AB)*)) |- (B|B)AA, 6, 4 , 0, 1, 0.03 , 0, 1, 0.004 
((B|B).(A.A)) |- ((A.B)^*):(B|B)AA |- ((AB)*), 4, 3 , 0, 2, 0.022 , 0, 2, 0.00600000000006 
((A.B)^*) |- ((B|B).(A.A)):((AB)*) |- (B|B)AA, 3, 4 , 0, 1, 0.018 , 0, 1, 0.002 
((B|B).(A.A)) |- ((B.B)|(A.A)):(B|B)AA |- (BB|AA), 4, 5 , 0, 3, 0.03 , 0, 3, 0.012 
((A.B).(A^*)) |- (((A.B).(A^*))|((B^*).(B^*))):AB((A)*) |- (AB((A)*)|((B)*)((B)*)), 4, 6 , 1, 5, 0.06 , 1, 1, 0.00499999999998 
(((A.B).(A^*))|((B^*).(B^*))) |- ((A.B).(A^*)):(AB((A)*)|((B)*)((B)*)) |- AB((A)*), 6, 4 , 0, 1, 0.042 , 0, 1, 0.00500000000003 
((A.B).(A^*)) |- ((B^*).(B^*)):AB((A)*) |- ((B)*)((B)*), 4, 3 , 0, 2, 0.029 , 0, 2, 0.00500000000003 
((B^*).(B^*)) |- ((A.B).(A^*)):((B)*)((B)*) |- AB((A)*), 3, 4 , 0, 1, 0.026 , 0, 1, 0.00299999999998 
((A.B).(A^*)) |- ((A.B).(B.B)):AB((A)*) |- ABBB, 4, 5 , 0, 3, 0.03 , 0, 3, 0.00900000000004 
((B.A).(B^*)) |- (((B.A).(B^*))|((B|A).(B.B))):BA((B)*) |- (BA((B)*)|(B|A)BB), 4, 7 , 1, 5, 0.054 , 1, 1, 0.00699999999998 
(((B.A).(B^*))|((B|A).(B.B))) |- ((B.A).(B^*)):(BA((B)*)|(B|A)BB) |- BA((B)*), 7, 4 , 0, 7, 0.0559999999999 , 0, 4, 0.022 
((B.A).(B^*)) |- ((B|A).(B.B)):BA((B)*) |- (B|A)BB, 4, 4 , 0, 3, 0.0309999999999 , 0, 3, 0.012 
((B|A).(B.B)) |- ((B.A).(B^*)):(B|A)BB |- BA((B)*), 4, 4 , 0, 4, 0.0310000000001 , 0, 3, 0.013 
((B.A).(B^*)) |- ((A|B)|(A|B)):BA((B)*) |- ((A|B)|(A|B)), 4, 2 , 0, 3, 0.028 , 0, 3, 0.011 
((B.A).(B.A)) |- (((B.A).(B.A))|((A.A).(B.B))):BABA |- (BABA|AABB), 5, 9 , 1, 5, 0.052 , 1, 1, 0.00499999999998 
(((B.A).(B.A))|((A.A).(B.B))) |- ((B.A).(B.A)):(BABA|AABB) |- BABA, 9, 5 , 0, 6, 0.053 , 0, 3, 0.012 
((B.A).(B.A)) |- ((A.A).(B.B)):BABA |- AABB, 5, 5 , 0, 2, 0.024 , 0, 2, 0.00699999999998 
((A.A).(B.B)) |- ((B.A).(B.A)):AABB |- BABA, 5, 5 , 0, 2, 0.023 , 0, 2, 0.00499999999998 
((B.A).(B.A)) |- ((A.A)|(A|B)):BABA |- (AA|(A|B)), 5, 4 , 0, 3, 0.031 , 0, 3, 0.015 
((B.A).(A.A)) |- (((B.A).(A.A))|((A.B).(B.A))):BAAA |- (BAAA|ABBA), 5, 9 , 1, 5, 0.052 , 1, 1, 0.00399999999995 
(((B.A).(A.A))|((A.B).(B.A))) |- ((B.A).(A.A)):(BAAA|ABBA) |- BAAA, 9, 5 , 0, 6, 0.052 , 0, 3, 0.012 
((B.A).(A.A)) |- ((A.B).(B.A)):BAAA |- ABBA, 5, 5 , 0, 2, 0.025 , 0, 2, 0.00600000000001 
((A.B).(B.A)) |- ((B.A).(A.A)):ABBA |- BAAA, 5, 5 , 0, 2, 0.022 , 0, 2, 0.00600000000001 
((B.A).(A.A)) |- ((A.B).(B^*)):BAAA |- AB((B)*), 5, 4 , 0, 2, 0.026 , 0, 2, 0.00599999999995 
((A.A)^*) |- (((A.A)^*)|((A.A).(B|B))):((AA)*) |- (((AA)*)|AA(B|B)), 3, 6 , 1, 6, 0.053 , 1, 1, 0.004 
(((A.A)^*)|((A.A).(B|B))) |- ((A.A)^*):(((AA)*)|AA(B|B)) |- ((AA)*), 6, 3 , 0, 5, 0.048 , 0, 5, 0.0249999999999 
((A.A)^*) |- ((A.A).(B|B)):((AA)*) |- AA(B|B), 3, 4 , 0, 1, 0.02 , 0, 1, 0.00299999999998 
((A.A).(B|B)) |- ((A.A)^*):AA(B|B) |- ((AA)*), 4, 3 , 0, 4, 0.028 , 0, 4, 0.013 
((A.A)^*) |- ((B^*).(B.A)):((AA)*) |- ((B)*)BA, 3, 4 , 0, 1, 0.024 , 0, 1, 0.00199999999995 
((A.A)^*) |- (((A.A)^*)|((A.A).(B.A))):((AA)*) |- (((AA)*)|AABA), 3, 7 , 1, 6, 0.055 , 1, 1, 0.00499999999998 
(((A.A)^*)|((A.A).(B.A))) |- ((A.A)^*):(((AA)*)|AABA) |- ((AA)*), 7, 3 , 0, 5, 0.049 , 0, 5, 0.0250000000001 
((A.A)^*) |- ((A.A).(B.A)):((AA)*) |- AABA, 3, 5 , 0, 1, 0.02 , 0, 1, 0.00299999999998 
((A.A).(B.A)) |- ((A.A)^*):AABA |- ((AA)*), 5, 3 , 0, 4, 0.03 , 0, 4, 0.013 
((A.A)^*) |- ((A.B).(A.B)):((AA)*) |- ABAB, 3, 5 , 0, 1, 0.019 , 0, 1, 0.00299999999998 
((B.A)^*) |- (((B.A)^*)|((A.A).(A|A))):((BA)*) |- (((BA)*)|AA(A|A)), 3, 6 , 1, 4, 0.043 , 1, 1, 0.004 
(((B.A)^*)|((A.A).(A|A))) |- ((B.A)^*):(((BA)*)|AA(A|A)) |- ((BA)*), 6, 3 , 0, 5, 0.044 , 0, 3, 0.011 
((B.A)^*) |- ((A.A).(A|A)):((BA)*) |- AA(A|A), 3, 4 , 0, 1, 0.019 , 0, 1, 0.002 
((A.A).(A|A)) |- ((B.A)^*):AA(A|A) |- ((BA)*), 4, 3 , 0, 2, 0.021 , 0, 2, 0.00600000000001 
((B.A)^*) |- ((B.B).(B.A)):((BA)*) |- BBBA, 3, 5 , 0, 1, 0.0180000000001 , 0, 1, 0.002 
((A.A).(B.B)) |- (((A.A).(B.B))|((A.B)|(A^*))):AABB |- (AABB|(AB|((A)*))), 5, 8 , 1, 5, 0.057 , 1, 1, 0.00600000000001 
(((A.A).(B.B))|((A.B)|(A^*))) |- ((A.A).(B.B)):(AABB|(AB|((A)*))) |- AABB, 8, 5 , 0, 1, 0.035 , 0, 1, 0.00600000000001 
((A.A).(B.B)) |- ((A.B)|(A^*)):AABB |- (AB|((A)*)), 5, 4 , 0, 4, 0.035 , 0, 4, 0.017 
((A.B)|(A^*)) |- ((A.A).(B.B)):(AB|((A)*)) |- AABB, 4, 5 , 0, 1, 0.0239999999999 , 0, 1, 0.00399999999995 
((A.A).(B.B)) |- ((A^*)^*):AABB |- ((((A)*))*), 5, 2 , 0, 4, 0.029 , 0, 4, 0.011 
((A.B).(B.A)) |- (((A.B).(B.A))|((B.B).(A.A))):ABBA |- (ABBA|BBAA), 5, 9 , 1, 5, 0.052 , 1, 1, 0.00500000000003 
(((A.B).(B.A))|((B.B).(A.A))) |- ((A.B).(B.A)):(ABBA|BBAA) |- ABBA, 9, 5 , 0, 6, 0.053 , 1, 1, 0.004 
((A.B).(B.A)) |- ((B.B).(A.A)):ABBA |- BBAA, 5, 5 , 0, 2, 0.025 , 1, 1, 0.00299999999998 
((B.B).(A.A)) |- ((A.B).(B.A)):BBAA |- ABBA, 5, 5 , 0, 2, 0.023 , 1, 1, 0.002 
((A.B).(B.A)) |- ((B.B).(B.A)):ABBA |- BBBA, 5, 5 , 0, 2, 0.022 , 0, 2, 0.00700000000003 
((A.A)^*) |- (((A.A)^*)|((B|B).(A^*))):((AA)*) |- (((AA)*)|(B|B)((A)*)), 3, 5 , 1, 4, 0.045 , 1, 1, 0.00299999999998 
(((A.A)^*)|((B|B).(A^*))) |- ((A.A)^*):(((AA)*)|(B|B)((A)*)) |- ((AA)*), 5, 3 , 0, 5, 0.0470000000001 , 0, 3, 0.011 
((A.A)^*) |- ((B|B).(A^*)):((AA)*) |- (B|B)((A)*), 3, 3 , 0, 1, 0.021 , 0, 1, 0.002 
((B|B).(A^*)) |- ((A.A)^*):(B|B)((A)*) |- ((AA)*), 3, 3 , 0, 2, 0.022 , 0, 2, 0.00499999999998 
((A.A)^*) |- ((B.B).(A|B)):((AA)*) |- BB(A|B), 3, 4 , 0, 1, 0.018 , 0, 1, 0.00500000000003 
((B|B)|(B.B)) |- (((B|B)|(B.B))|((A^*).(B.A))):((B|B)|BB) |- (((B|B)|BB)|((A)*)BA), 4, 7 , 1, 3, 0.05 , 1, 1, 0.00600000000001 
(((B|B)|(B.B))|((A^*).(B.A))) |- ((B|B)|(B.B)):(((B|B)|BB)|((A)*)BA) |- ((B|B)|BB), 7, 4 , 0, 5, 0.054 , 0, 4, 0.024 
((B|B)|(B.B)) |- ((A^*).(B.A)):((B|B)|BB) |- ((A)*)BA, 4, 4 , 0, 2, 0.032 , 0, 2, 0.01 
((A^*).(B.A)) |- ((B|B)|(B.B)):((A)*)BA |- ((B|B)|BB), 4, 4 , 0, 4, 0.037 , 0, 2, 0.01 
((B|B)|(B.B)) |- ((B|A).(A.A)):((B|B)|BB) |- (B|A)AA, 4, 4 , 0, 2, 0.029 , 0, 2, 0.011 
((A.A).(A|A)) |- (((A.A).(A|A))|((B^*).(B.B))):AA(A|A) |- (AA(A|A)|((B)*)BB), 4, 7 , 1, 4, 0.049 , 1, 1, 0.00500000000003 
(((A.A).(A|A))|((B^*).(B.B))) |- ((A.A).(A|A)):(AA(A|A)|((B)*)BB) |- AA(A|A), 7, 4 , 0, 5, 0.051 , 0, 3, 0.014 
((A.A).(A|A)) |- ((B^*).(B.B)):AA(A|A) |- ((B)*)BB, 4, 4 , 0, 2, 0.028 , 0, 2, 0.00799999999995 
((B^*).(B.B)) |- ((A.A).(A|A)):((B)*)BB |- AA(A|A), 4, 4 , 0, 2, 0.027 , 0, 2, 0.00800000000001 
((A.A).(A|A)) |- ((B.A)^*):AA(A|A) |- ((BA)*), 4, 3 , 0, 2, 0.022 , 0, 2, 0.00499999999998 
((B.B).(B.B)) |- (((B.B).(B.B))|((A.A)^*)):BBBB |- (BBBB|((AA)*)), 5, 7 , 1, 5, 0.084 , 1, 1, 0.004 
(((B.B).(B.B))|((A.A)^*)) |- ((B.B).(B.B)):(BBBB|((AA)*)) |- BBBB, 7, 5 , 0, 1, 0.032 , 0, 1, 0.004 
((B.B).(B.B)) |- ((A.A)^*):BBBB |- ((AA)*), 5, 3 , 0, 2, 0.023 , 0, 2, 0.00600000000001 
((A.A)^*) |- ((B.B).(B.B)):((AA)*) |- BBBB, 3, 5 , 0, 1, 0.019 , 0, 1, 0.002 
((B.B).(B.B)) |- ((A|A).(B.A)):BBBB |- (A|A)BA, 5, 4 , 0, 2, 0.021 , 0, 2, 0.00600000000001 
((B.A)|(B.B)) |- (((B.A)|(B.B))|((A^*).(A.B))):(BA|BB) |- ((BA|BB)|((A)*)AB), 5, 8 , 1, 4, 0.057 , 1, 1, 0.00699999999998 
(((B.A)|(B.B))|((A^*).(A.B))) |- ((B.A)|(B.B)):((BA|BB)|((A)*)AB) |- (BA|BB), 8, 5 , 0, 5, 0.059 , 0, 3, 0.021 
((B.A)|(B.B)) |- ((A^*).(A.B)):(BA|BB) |- ((A)*)AB, 5, 4 , 0, 2, 0.031 , 0, 2, 0.00900000000004 
((A^*).(A.B)) |- ((B.A)|(B.B)):((A)*)AB |- (BA|BB), 4, 5 , 0, 2, 0.03 , 0, 2, 0.00999999999995 
((B.A)|(B.B)) |- ((B.B).(B|A)):(BA|BB) |- BB(B|A), 5, 4 , 0, 4, 0.0329999999999 , 0, 3, 0.019 
((B.B).(A.B)) |- (((B.B).(A.B))|((B.B)|(B.A))):BBAB |- (BBAB|(BB|BA)), 5, 9 , 1, 5, 0.057 , 1, 1, 0.00700000000003 
(((B.B).(A.B))|((B.B)|(B.A))) |- ((B.B).(A.B)):(BBAB|(BB|BA)) |- BBAB, 9, 5 , 0, 4, 0.0500000000001 , 0, 3, 0.0220000000001 
((B.B).(A.B)) |- ((B.B)|(B.A)):BBAB |- (BB|BA), 5, 5 , 0, 4, 0.036 , 0, 4, 0.017 
((B.B)|(B.A)) |- ((B.B).(A.B)):(BB|BA) |- BBAB, 5, 5 , 0, 4, 0.034 , 0, 3, 0.014 
((B.B).(A.B)) |- ((B.B).(A.B)):BBAB |- BBAB, 5, 5 , 1, 5, 0.036 , 1, 1, 0.00299999999998 
((B|A).(A.A)) |- (((B|A).(A.A))|((A.A)|(A.A))):(B|A)AA |- ((B|A)AA|(AA|AA)), 4, 8 , 1, 7, 0.065 , 1, 1, 0.00800000000001 
(((B|A).(A.A))|((A.A)|(A.A))) |- ((B|A).(A.A)):((B|A)AA|(AA|AA)) |- (B|A)AA, 8, 4 , 0, 6, 0.06 , 0, 4, 0.024 
((B|A).(A.A)) |- ((A.A)|(A.A)):(B|A)AA |- (AA|AA), 4, 5 , 0, 5, 0.037 , 0, 2, 0.01 
((A.A)|(A.A)) |- ((B|A).(A.A)):(AA|AA) |- (B|A)AA, 5, 4 , 0, 3, 0.036 , 0, 3, 0.012 
((B|A).(A.A)) |- ((B.A)^*):(B|A)AA |- ((BA)*), 4, 3 , 0, 5, 0.032 , 0, 4, 0.018 
((A^*)^*) |- (((A^*)^*)|((B.B).(A.A))):((((A)*))*) |- (((((A)*))*)|BBAA), 2, 6 , 1, 3, 0.037 , 1, 1, 0.004 
(((A^*)^*)|((B.B).(A.A))) |- ((A^*)^*):(((((A)*))*)|BBAA) |- ((((A)*))*), 6, 2 , 0, 4, 0.038 , 0, 3, 0.012 
((A^*)^*) |- ((B.B).(A.A)):((((A)*))*) |- BBAA, 2, 5 , 0, 1, 0.018 , 0, 1, 0.002 
((B.B).(A.A)) |- ((A^*)^*):BBAA |- ((((A)*))*), 5, 2 , 0, 2, 0.021 , 0, 2, 0.00499999999998 
((A^*)^*) |- ((A|B).(B.B)):((((A)*))*) |- (A|B)BB, 2, 4 , 0, 1, 0.042 , 0, 1, 0.004 
((B.B)|(A.B)) |- (((B.B)|(A.B))|((B.A)|(B^*))):(BB|AB) |- ((BB|AB)|(BA|((B)*))), 5, 8 , 1, 5, 0.096 , 1, 1, 0.00699999999998 
(((B.B)|(A.B))|((B.A)|(B^*))) |- ((B.B)|(A.B)):((BB|AB)|(BA|((B)*))) |- (BB|AB), 8, 5 , 0, 1, 0.0410000000001 , 0, 1, 0.00600000000001 
((B.B)|(A.B)) |- ((B.A)|(B^*)):(BB|AB) |- (BA|((B)*)), 5, 4 , 0, 4, 0.038 , 0, 4, 0.017 
((B.A)|(B^*)) |- ((B.B)|(A.B)):(BA|((B)*)) |- (BB|AB), 4, 5 , 0, 1, 0.026 , 0, 1, 0.00499999999998 
((B.B)|(A.B)) |- ((B.A)|(B.A)):(BB|AB) |- (BA|BA), 5, 5 , 0, 4, 0.034 , 0, 3, 0.01 
((A.A).(B|A)) |- (((A.A).(B|A))|((A.A).(B.B))):AA(B|A) |- (AA(B|A)|AABB), 4, 8 , 1, 5, 0.0570000000001 , 1, 1, 0.011 
(((A.A).(B|A))|((A.A).(B.B))) |- ((A.A).(B|A)):(AA(B|A)|AABB) |- AA(B|A), 8, 4 , 0, 6, 0.058 , 0, 5, 0.041 
((A.A).(B|A)) |- ((A.A).(B.B)):AA(B|A) |- AABB, 4, 5 , 0, 5, 0.033 , 0, 4, 0.022 
((A.A).(B.B)) |- ((A.A).(B|A)):AABB |- AA(B|A), 5, 4 , 0, 5, 0.035 , 0, 5, 0.024 
((A.A).(B|A)) |- ((A^*).(B^*)):AA(B|A) |- ((A)*)((B)*), 4, 3 , 1, 5, 0.047 , 1, 5, 0.03 
((A.A).(B|B)) |- (((A.A).(B|B))|((B.B).(B.A))):AA(B|B) |- (AA(B|B)|BBBA), 4, 8 , 1, 4, 0.049 , 1, 1, 0.00499999999998 
(((A.A).(B|B))|((B.B).(B.A))) |- ((A.A).(B|B)):(AA(B|B)|BBBA) |- AA(B|B), 8, 4 , 0, 5, 0.05 , 0, 3, 0.012 
((A.A).(B|B)) |- ((B.B).(B.A)):AA(B|B) |- BBBA, 4, 5 , 0, 2, 0.024 , 0, 2, 0.00700000000003 
((B.B).(B.A)) |- ((A.A).(B|B)):BBBA |- AA(B|B), 5, 4 , 0, 2, 0.0230000000001 , 0, 2, 0.00600000000001 
((A.A).(B|B)) |- ((A.A).(B|B)):AA(B|B) |- AA(B|B), 4, 4 , 1, 4, 0.031 , 1, 1, 0.00299999999998 
((B|A)|(A|B)) |- (((B|A)|(A|B))|((A.B).(B.A))):((B|A)|(A|B)) |- (((B|A)|(A|B))|ABBA), 2, 6 , 1, 3, 0.04 , 1, 1, 0.00700000000003 
(((B|A)|(A|B))|((A.B).(B.A))) |- ((B|A)|(A|B)):(((B|A)|(A|B))|ABBA) |- ((B|A)|(A|B)), 6, 2 , 0, 4, 0.042 , 0, 4, 0.021 
((B|A)|(A|B)) |- ((A.B).(B.A)):((B|A)|(A|B)) |- ABBA, 2, 5 , 0, 3, 0.0250000000001 , 0, 2, 0.00800000000001 
((A.B).(B.A)) |- ((B|A)|(A|B)):ABBA |- ((B|A)|(A|B)), 5, 2 , 0, 3, 0.026 , 0, 3, 0.011 
((B|A)|(A|B)) |- ((B.B).(B^*)):((B|A)|(A|B)) |- BB((B)*), 2, 4 , 0, 3, 0.058 , 0, 2, 0.00800000000001 
((A.A).(A^*)) |- (((A.A).(A^*))|((A^*).(B.B))):AA((A)*) |- (AA((A)*)|((A)*)BB), 4, 7 , 1, 5, 0.078 , 1, 1, 0.004 
(((A.A).(A^*))|((A^*).(B.B))) |- ((A.A).(A^*)):(AA((A)*)|((A)*)BB) |- AA((A)*), 7, 4 , 0, 9, 0.066 , 0, 5, 0.0309999999999 
((A.A).(A^*)) |- ((A^*).(B.B)):AA((A)*) |- ((A)*)BB, 4, 4 , 0, 3, 0.039 , 0, 3, 0.011 
((A^*).(B.B)) |- ((A.A).(A^*)):((A)*)BB |- AA((A)*), 4, 4 , 0, 9, 0.046 , 0, 5, 0.0200000000001 
((A.A).(A^*)) |- ((B.A).(A|B)):AA((A)*) |- BA(A|B), 4, 4 , 0, 2, 0.027 , 0, 2, 0.011 
((A.A)^*) |- (((A.A)^*)|((A.B)^*)):((AA)*) |- (((AA)*)|((AB)*)), 3, 5 , 1, 5, 0.047 , 1, 1, 0.00299999999998 
(((A.A)^*)|((A.B)^*)) |- ((A.A)^*):(((AA)*)|((AB)*)) |- ((AA)*), 5, 3 , 0, 5, 0.044 , 0, 4, 0.018 
((A.A)^*) |- ((A.B)^*):((AA)*) |- ((AB)*), 3, 3 , 0, 3, 0.026 , 0, 3, 0.00899999999998 
((A.B)^*) |- ((A.A)^*):((AB)*) |- ((AA)*), 3, 3 , 0, 3, 0.026 , 0, 3, 0.00800000000001 
((A.A)^*) |- ((B^*).(A.B)):((AA)*) |- ((B)*)AB, 3, 4 , 0, 1, 0.024 , 0, 1, 0.002 
((B.A).(A.A)) |- (((B.A).(A.A))|((B.B).(A.A))):BAAA |- (BAAA|BBAA), 5, 9 , 1, 5, 0.0500000000001 , 1, 1, 0.00500000000003 
(((B.A).(A.A))|((B.B).(A.A))) |- ((B.A).(A.A)):(BAAA|BBAA) |- BAAA, 9, 5 , 0, 6, 0.055 , 0, 4, 0.018 
((B.A).(A.A)) |- ((B.B).(A.A)):BAAA |- BBAA, 5, 5 , 0, 3, 0.028 , 0, 3, 0.01 
((B.B).(A.A)) |- ((B.A).(A.A)):BBAA |- BAAA, 5, 5 , 0, 3, 0.028 , 0, 3, 0.00899999999998 
((B.A).(A.A)) |- ((B|B).(B.A)):BAAA |- (B|B)BA, 5, 4 , 0, 3, 0.026 , 0, 3, 0.00899999999998 
((A|B).(B^*)) |- (((A|B).(B^*))|((B^*).(B|B))):(A|B)((B)*) |- ((A|B)((B)*)|((B)*)(B|B)), 3, 5 , 1, 7, 0.062 , 1, 1, 0.00699999999998 
(((A|B).(B^*))|((B^*).(B|B))) |- ((A|B).(B^*)):((A|B)((B)*)|((B)*)(B|B)) |- (A|B)((B)*), 5, 3 , 1, 7, 0.062 , 1, 4, 0.032 
((A|B).(B^*)) |- ((B^*).(B|B)):(A|B)((B)*) |- ((B)*)(B|B), 3, 3 , 0, 5, 0.037 , 0, 2, 0.01 
((B^*).(B|B)) |- ((A|B).(B^*)):((B)*)(B|B) |- (A|B)((B)*), 3, 3 , 1, 4, 0.038 , 1, 3, 0.0169999999999 
((A|B).(B^*)) |- ((A^*).(A.A)):(A|B)((B)*) |- ((A)*)AA, 3, 4 , 0, 3, 0.031 , 0, 2, 0.011 
((A^*).(A|B)) |- (((A^*).(A|B))|((B^*).(B|B))):((A)*)(A|B) |- (((A)*)(A|B)|((B)*)(B|B)), 3, 5 , 1, 5, 0.064 , 1, 1, 0.00699999999998 
