(((((A.B)^*).((A|A)^*)).(((B.A).(B.A)).((A.A).(B.B))))|((((B.B).(B.A))|((A|B).(A.A))).(((A.A).(A.A))^*))) |- ((((A.B)^*).((A|A)^*)).(((B.A).(B.A)).((A.A).(B.B)))):(((AB)*)(((A|A))*)BABAAABB|(BBBA|(A|B)AA)((AAAA)*)) |- ((AB)*)(((A|A))*)BABAAABB, 23, 12 , 0, 82, 0.549 , 0, 5, 0.104 
((((A.B)^*).((A|A)^*)).(((B.A).(B.A)).((A.A).(B.B)))) |- ((((B.B).(B.A))|((A|B).(A.A))).(((A.A).(A.A))^*)):((AB)*)(((A|A))*)BABAAABB |- (BBBA|(A|B)AA)((AAAA)*), 12, 12 , 0, 19, 0.147 , 0, 3, 0.0650000000002 
((((B.B).(B.A))|((A|B).(A.A))).(((A.A).(A.A))^*)) |- ((((A.B)^*).((A|A)^*)).(((B.A).(B.A)).((A.A).(B.B)))):(BBBA|(A|B)AA)((AAAA)*) |- ((AB)*)(((A|A))*)BABAAABB, 12, 12 , 0, 8, 0.122 , 0, 3, 0.0469999999999 
((((A.B)^*).((A|A)^*)).(((B.A).(B.A)).((A.A).(B.B)))) |- ((((B.A).(A.A))|((B^*).(A.A))).(((A.A).(A.A)).((A.A).(B.A)))):((AB)*)(((A|A))*)BABAAABB |- (BAAA|((B)*)AA)AAAAAABA, 12, 16 , 0, 23, 0.165 , 0, 3, 0.051 
((((B^*)|(A.B)).((B.B).(B.A)))^*) |- (((((B^*)|(A.B)).((B.B).(B.A)))^*)|((((B^*).(B.A)).((B.B).(B.B))).(((A.B).(B|B))^*))):(((((B)*)|AB)BBBA)*) |- ((((((B)*)|AB)BBBA)*)|((B)*)BABBBB((AB(B|B))*)), 8, 18 , 1, 85, 0.695 , 1, 1, 0.0179999999999 
(((((B^*)|(A.B)).((B.B).(B.A)))^*)|((((B^*).(B.A)).((B.B).(B.B))).(((A.B).(B|B))^*))) |- ((((B^*)|(A.B)).((B.B).(B.A)))^*):((((((B)*)|AB)BBBA)*)|((B)*)BABBBB((AB(B|B))*)) |- (((((B)*)|AB)BBBA)*), 18, 8 , 0, 31, 0.314 , 0, 10, 0.437 
((((B^*)|(A.B)).((B.B).(B.A)))^*) |- ((((B^*).(B.A)).((B.B).(B.B))).(((A.B).(B|B))^*)):(((((B)*)|AB)BBBA)*) |- ((B)*)BABBBB((AB(B|B))*), 8, 11 , 0, 1, 0.113 , 0, 1, 0.0120000000003 
((((B^*).(B.A)).((B.B).(B.B))).(((A.B).(B|B))^*)) |- ((((B^*)|(A.B)).((B.B).(B.A)))^*):((B)*)BABBBB((AB(B|B))*) |- (((((B)*)|AB)BBBA)*), 11, 8 , 0, 4, 0.127 , 0, 4, 0.076 
((((B^*)|(A.B)).((B.B).(B.A)))^*) |- ((((A|A).(B.B)).((B.A)^*)).(((A.B).(B.A)).((B^*).(A.A)))):(((((B)*)|AB)BBBA)*) |- (A|A)BB((BA)*)ABBA((B)*)AA, 8, 13 , 0, 1, 0.094 , 0, 1, 0.0110000000002 
((((B.B).(A.B))^*).(((A|B).(A.A)).((B.A)^*))) |- (((((B.B).(A.B))^*).(((A|B).(A.A)).((B.A)^*)))|((((A|A).(B.B)).((A.A).(B.A))).(((B^*).(B.B)).((A|B).(A.B))))):((BBAB)*)(A|B)AA((BA)*) |- (((BBAB)*)(A|B)AA((BA)*)|(A|A)BBAABA((B)*)BB(A|B)AB), 10, 23 , 1, 23, 0.238 , 1, 1, 0.048 
(((((B.B).(A.B))^*).(((A|B).(A.A)).((B.A)^*)))|((((A|A).(B.B)).((A.A).(B.A))).(((B^*).(B.B)).((A|B).(A.B))))) |- ((((B.B).(A.B))^*).(((A|B).(A.A)).((B.A)^*))):(((BBAB)*)(A|B)AA((BA)*)|(A|A)BBAABA((B)*)BB(A|B)AB) |- ((BBAB)*)(A|B)AA((BA)*), 23, 10 , 0, 24, 0.47 , 0, 5, 0.138 
((((B.B).(A.B))^*).(((A|B).(A.A)).((B.A)^*))) |- ((((A|A).(B.B)).((A.A).(B.A))).(((B^*).(B.B)).((A|B).(A.B)))):((BBAB)*)(A|B)AA((BA)*) |- (A|A)BBAABA((B)*)BB(A|B)AB, 10, 14 , 0, 4, 0.108 , 0, 2, 0.0689999999999 
((((A|A).(B.B)).((A.A).(B.A))).(((B^*).(B.B)).((A|B).(A.B)))) |- ((((B.B).(A.B))^*).(((A|B).(A.A)).((B.A)^*))):(A|A)BBAABA((B)*)BB(A|B)AB |- ((BBAB)*)(A|B)AA((BA)*), 14, 10 , 0, 3, 0.092 , 0, 3, 0.0790000000004 
((((B.B).(A.B))^*).(((A|B).(A.A)).((B.A)^*))) |- ((((B.B).(B.A)).((B|A)^*))^*):((BBAB)*)(A|B)AA((BA)*) |- ((BBBA(((B|A))*))*), 10, 6 , 0, 6, 0.0800000000001 , 0, 4, 0.0800000000001 
((((A^*)^*).((A.A).(A.A)))|(((A.B)^*).((A.A)|(B.B)))) |- (((((A^*)^*).((A.A).(A.A)))|(((A.B)^*).((A.A)|(B.B))))|((((A|B).(B.B)).((A|A).(A.B))).(((A.A).(A|B)).((B.A).(A.A))))):(((((A)*))*)AAAA|((AB)*)(AA|BB)) |- ((((((A)*))*)AAAA|((AB)*)(AA|BB))|(A|B)BB(A|A)ABAA(A|B)BAAA), 12, 25 , 1, 17, 0.35 , 1, 1, 0.07 
(((((A^*)^*).((A.A).(A.A)))|(((A.B)^*).((A.A)|(B.B))))|((((A|B).(B.B)).((A|A).(A.B))).(((A.A).(A|B)).((B.A).(A.A))))) |- ((((A^*)^*).((A.A).(A.A)))|(((A.B)^*).((A.A)|(B.B)))):((((((A)*))*)AAAA|((AB)*)(AA|BB))|(A|B)BB(A|A)ABAA(A|B)BAAA) |- (((((A)*))*)AAAA|((AB)*)(AA|BB)), 25, 12 , 0, 16, 0.334 , 0, 8, 0.232 
((((A^*)^*).((A.A).(A.A)))|(((A.B)^*).((A.A)|(B.B)))) |- ((((A|B).(B.B)).((A|A).(A.B))).(((A.A).(A|B)).((B.A).(A.A)))):(((((A)*))*)AAAA|((AB)*)(AA|BB)) |- (A|B)BB(A|A)ABAA(A|B)BAAA, 12, 14 , 0, 9, 0.119 , 0, 3, 0.116 
((((A|B).(B.B)).((A|A).(A.B))).(((A.A).(A|B)).((B.A).(A.A)))) |- ((((A^*)^*).((A.A).(A.A)))|(((A.B)^*).((A.A)|(B.B)))):(A|B)BB(A|A)ABAA(A|B)BAAA |- (((((A)*))*)AAAA|((AB)*)(AA|BB)), 14, 12 , 0, 8, 0.12 , 0, 5, 0.13 
((((A^*)^*).((A.A).(A.A)))|(((A.B)^*).((A.A)|(B.B)))) |- ((((A.B)|(B.B)).((A^*).(A^*))).(((A.B).(B.A)).((B.B)|(A.B)))):(((((A)*))*)AAAA|((AB)*)(AA|BB)) |- (AB|BB)((A)*)((A)*)ABBA(BB|AB), 12, 15 , 0, 13, 0.167 , 0, 3, 0.086 
((((A.B).(B.B)).((B^*).(B.B))).(((B.A)|(A.A)).((B.A).(B^*)))) |- (((((A.B).(B.B)).((B^*).(B.B))).(((B.A)|(A.A)).((B.A).(B^*))))|((((B|A).(B|B)).((B^*).(B|A))).(((A.A).(B.B)).((A|B).(A.B))))):ABBB((B)*)BB(BA|AA)BA((B)*) |- (ABBB((B)*)BB(BA|AA)BA((B)*)|(B|A)(B|B)((B)*)(B|A)AABB(A|B)AB), 15, 26 , 1, 25, 0.418 , 1, 1, 0.121 
(((((A.B).(B.B)).((B^*).(B.B))).(((B.A)|(A.A)).((B.A).(B^*))))|((((B|A).(B|B)).((B^*).(B|A))).(((A.A).(B.B)).((A|B).(A.B))))) |- ((((A.B).(B.B)).((B^*).(B.B))).(((B.A)|(A.A)).((B.A).(B^*)))):(ABBB((B)*)BB(BA|AA)BA((B)*)|(B|A)(B|B)((B)*)(B|A)AABB(A|B)AB) |- ABBB((B)*)BB(BA|AA)BA((B)*), 26, 15 , 0, 34, 0.554 , 0, 15, 0.841 
((((A.B).(B.B)).((B^*).(B.B))).(((B.A)|(A.A)).((B.A).(B^*)))) |- ((((B|A).(B|B)).((B^*).(B|A))).(((A.A).(B.B)).((A|B).(A.B)))):ABBB((B)*)BB(BA|AA)BA((B)*) |- (B|A)(B|B)((B)*)(B|A)AABB(A|B)AB, 15, 12 , 0, 18, 0.306 , 0, 11, 0.525 
((((B|A).(B|B)).((B^*).(B|A))).(((A.A).(B.B)).((A|B).(A.B)))) |- ((((A.B).(B.B)).((B^*).(B.B))).(((B.A)|(A.A)).((B.A).(B^*)))):(B|A)(B|B)((B)*)(B|A)AABB(A|B)AB |- ABBB((B)*)BB(BA|AA)BA((B)*), 12, 15 , 0, 12, 0.175 , 0, 2, 0.141 
((((A.B).(B.B)).((B^*).(B.B))).(((B.A)|(A.A)).((B.A).(B^*)))) |- ((((A.A).(B.B))^*)|(((B.B)^*).((B.A).(A.B)))):ABBB((B)*)BB(BA|AA)BA((B)*) |- (((AABB)*)|((BB)*)BAAB), 15, 11 , 0, 3, 0.117 , 0, 3, 0.057 
((((B.B).(A.B)).((A.B).(A.B)))^*) |- (((((B.B).(A.B)).((A.B).(A.B)))^*)|((((B.B).(A.B)).((B.B)^*)).(((A.A).(B^*)).((A.A).(A.B))))):((BBABABAB)*) |- (((BBABABAB)*)|BBAB((BB)*)AA((B)*)AAAB), 9, 22 , 1, 15, 0.178 , 1, 1, 0.0169999999997 
(((((B.B).(A.B)).((A.B).(A.B)))^*)|((((B.B).(A.B)).((B.B)^*)).(((A.A).(B^*)).((A.A).(A.B))))) |- ((((B.B).(A.B)).((A.B).(A.B)))^*):(((BBABABAB)*)|BBAB((BB)*)AA((B)*)AAAB) |- ((BBABABAB)*), 22, 9 , 0, 12, 0.161 , 0, 8, 0.11 
((((B.B).(A.B)).((A.B).(A.B)))^*) |- ((((B.B).(A.B)).((B.B)^*)).(((A.A).(B^*)).((A.A).(A.B)))):((BBABABAB)*) |- BBAB((BB)*)AA((B)*)AAAB, 9, 14 , 0, 1, 0.0769999999997 , 0, 1, 0.0119999999999 
((((B.B).(A.B)).((B.B)^*)).(((A.A).(B^*)).((A.A).(A.B)))) |- ((((B.B).(A.B)).((A.B).(A.B)))^*):BBAB((BB)*)AA((B)*)AAAB |- ((BBABABAB)*), 14, 9 , 0, 8, 0.102 , 0, 6, 0.0559999999998 
((((B.B).(A.B)).((A.B).(A.B)))^*) |- ((((A.B).(B|A)).((A.B)^*)).(((B^*).(B.B)).((B.B)^*))):((BBABABAB)*) |- AB(B|A)((AB)*)((B)*)BB((BB)*), 9, 11 , 0, 1, 0.0790000000002 , 0, 1, 0.019 
((((B.A).(A|A)).((A.B).(B.B)))^*) |- (((((B.A).(A|A)).((A.B).(B.B)))^*)|((((A.A).(B.A))^*).(((B^*).(A.A)).((A|A).(B.A))))):((BA(A|A)ABBB)*) |- (((BA(A|A)ABBB)*)|((AABA)*)((B)*)AA(A|A)BA), 8, 18 , 1, 14, 0.164 , 1, 1, 0.0109999999998 
(((((B.A).(A|A)).((A.B).(B.B)))^*)|((((A.A).(B.A))^*).(((B^*).(A.A)).((A|A).(B.A))))) |- ((((B.A).(A|A)).((A.B).(B.B)))^*):(((BA(A|A)ABBB)*)|((AABA)*)((B)*)AA(A|A)BA) |- ((BA(A|A)ABBB)*), 18, 8 , 0, 12, 0.142 , 0, 8, 0.0939999999998 
((((B.A).(A|A)).((A.B).(B.B)))^*) |- ((((A.A).(B.A))^*).(((B^*).(A.A)).((A|A).(B.A)))):((BA(A|A)ABBB)*) |- ((AABA)*)((B)*)AA(A|A)BA, 8, 11 , 0, 1, 0.0690000000001 , 0, 1, 0.00599999999995 
((((A.A).(B.A))^*).(((B^*).(A.A)).((A|A).(B.A)))) |- ((((B.A).(A|A)).((A.B).(B.B)))^*):((AABA)*)((B)*)AA(A|A)BA |- ((BA(A|A)ABBB)*), 11, 8 , 0, 9, 0.0960000000001 , 0, 2, 0.0210000000003 
((((B.A).(A|A)).((A.B).(B.B)))^*) |- ((((A|A).(A|A)).((A.A)|(A|A))).(((B^*).(A.B)).((A.B).(B|B)))):((BA(A|A)ABBB)*) |- (A|A)(A|A)(AA|(A|A))((B)*)ABAB(B|B), 8, 12 , 0, 1, 0.138 , 0, 1, 0.0149999999999 
((((B|A).(A.A)).((A^*).(B.A)))|(((B.B).(B|A)).((A.A).(A^*)))) |- (((((B|A).(A.A)).((A^*).(B.A)))|(((B.B).(B|A)).((A.A).(A^*))))|((((A.A).(B|B)).((A.B).(B.A))).(((A^*).(A.B)).((B.A).(A^*))))):((B|A)AA((A)*)BA|BB(B|A)AA((A)*)) |- (((B|A)AA((A)*)BA|BB(B|A)AA((A)*))|AA(B|B)ABBA((A)*)ABBA((A)*)), 13, 26 , 1, 30, 0.283 , 1, 1, 0.0369999999998 
(((((B|A).(A.A)).((A^*).(B.A)))|(((B.B).(B|A)).((A.A).(A^*))))|((((A.A).(B|B)).((A.B).(B.A))).(((A^*).(A.B)).((B.A).(A^*))))) |- ((((B|A).(A.A)).((A^*).(B.A)))|(((B.B).(B|A)).((A.A).(A^*)))):(((B|A)AA((A)*)BA|BB(B|A)AA((A)*))|AA(B|B)ABBA((A)*)ABBA((A)*)) |- ((B|A)AA((A)*)BA|BB(B|A)AA((A)*)), 26, 13 , 0, 31, 0.286 , 0, 6, 0.102 
((((B|A).(A.A)).((A^*).(B.A)))|(((B.B).(B|A)).((A.A).(A^*)))) |- ((((A.A).(B|B)).((A.B).(B.A))).(((A^*).(A.B)).((B.A).(A^*)))):((B|A)AA((A)*)BA|BB(B|A)AA((A)*)) |- AA(B|B)ABBA((A)*)ABBA((A)*), 13, 14 , 0, 5, 0.111 , 0, 2, 0.0460000000002 
((((A.A).(B|B)).((A.B).(B.A))).(((A^*).(A.B)).((B.A).(A^*)))) |- ((((B|A).(A.A)).((A^*).(B.A)))|(((B.B).(B|A)).((A.A).(A^*)))):AA(B|B)ABBA((A)*)ABBA((A)*) |- ((B|A)AA((A)*)BA|BB(B|A)AA((A)*)), 14, 13 , 0, 4, 0.111 , 0, 4, 0.0620000000002 
((((B|A).(A.A)).((A^*).(B.A)))|(((B.B).(B|A)).((A.A).(A^*)))) |- ((((A|A).(A.A)).((B.A).(B^*))).(((A.B).(A.A))^*)):((B|A)AA((A)*)BA|BB(B|A)AA((A)*)) |- (A|A)AABA((B)*)((ABAA)*), 13, 11 , 0, 8, 0.122 , 0, 2, 0.0389999999997 
((((A|A).(B.A)).((B.A).(A.B))).(((A.B).(B.A)).((B.A).(A^*)))) |- (((((A|A).(B.A)).((B.A).(A.B))).(((A.B).(B.A)).((B.A).(A^*))))|((((B.A).(B^*)).((B|A).(A.B))).(((A|A)|(B.B))^*))):(A|A)BABAABABBABA((A)*) |- ((A|A)BABAABABBABA((A)*)|BA((B)*)(B|A)AB((((A|A)|BB))*)), 15, 24 , 1, 16, 0.203 , 1, 1, 0.0340000000003 
(((((A|A).(B.A)).((B.A).(A.B))).(((A.B).(B.A)).((B.A).(A^*))))|((((B.A).(B^*)).((B|A).(A.B))).(((A|A)|(B.B))^*))) |- ((((A|A).(B.A)).((B.A).(A.B))).(((A.B).(B.A)).((B.A).(A^*)))):((A|A)BABAABABBABA((A)*)|BA((B)*)(B|A)AB((((A|A)|BB))*)) |- (A|A)BABAABABBABA((A)*), 24, 15 , 0, 17, 0.202 , 0, 3, 0.057 
((((A|A).(B.A)).((B.A).(A.B))).(((A.B).(B.A)).((B.A).(A^*)))) |- ((((B.A).(B^*)).((B|A).(A.B))).(((A|A)|(B.B))^*)):(A|A)BABAABABBABA((A)*) |- BA((B)*)(B|A)AB((((A|A)|BB))*), 15, 10 , 0, 2, 0.0919999999998 , 0, 2, 0.0399999999998 
((((B.A).(B^*)).((B|A).(A.B))).(((A|A)|(B.B))^*)) |- ((((A|A).(B.A)).((B.A).(A.B))).(((A.B).(B.A)).((B.A).(A^*)))):BA((B)*)(B|A)AB((((A|A)|BB))*) |- (A|A)BABAABABBABA((A)*), 10, 15 , 0, 2, 0.0929999999999 , 0, 2, 0.0400000000003 
((((A|A).(B.A)).((B.A).(A.B))).(((A.B).(B.A)).((B.A).(A^*)))) |- ((((B.B).(B.B))^*)|(((B.A).(A.B)).((B.A)|(A.A)))):(A|A)BABAABABBABA((A)*) |- (((BBBB)*)|BAAB(BA|AA)), 15, 13 , 0, 2, 0.0840000000002 , 0, 2, 0.0329999999997 
((((A.B).(B.B)).((B.B)^*)).(((B.B).(A.B)).((B.B)^*))) |- (((((A.B).(B.B)).((B.B)^*)).(((B.B).(A.B)).((B.B)^*)))|((((B|B).(B.A))^*)|(((A.B).(A.A)).((A^*).(B.A))))):ABBB((BB)*)BBAB((BB)*) |- (ABBB((BB)*)BBAB((BB)*)|((((B|B)BA)*)|ABAA((A)*)BA)), 13, 23 , 1, 13, 0.195 , 1, 1, 0.022 
(((((A.B).(B.B)).((B.B)^*)).(((B.B).(A.B)).((B.B)^*)))|((((B|B).(B.A))^*)|(((A.B).(A.A)).((A^*).(B.A))))) |- ((((A.B).(B.B)).((B.B)^*)).(((B.B).(A.B)).((B.B)^*))):(ABBB((BB)*)BBAB((BB)*)|((((B|B)BA)*)|ABAA((A)*)BA)) |- ABBB((BB)*)BBAB((BB)*), 23, 13 , 0, 1, 0.133 , 0, 1, 0.0200000000001 
((((A.B).(B.B)).((B.B)^*)).(((B.B).(A.B)).((B.B)^*))) |- ((((B|B).(B.A))^*)|(((A.B).(A.A)).((A^*).(B.A)))):ABBB((BB)*)BBAB((BB)*) |- ((((B|B)BA)*)|ABAA((A)*)BA), 13, 11 , 0, 4, 0.104 , 0, 4, 0.035 
((((B|B).(B.A))^*)|(((A.B).(A.A)).((A^*).(B.A)))) |- ((((A.B).(B.B)).((B.B)^*)).(((B.B).(A.B)).((B.B)^*))):((((B|B)BA)*)|ABAA((A)*)BA) |- ABBB((BB)*)BBAB((BB)*), 11, 13 , 0, 1, 0.0870000000002 , 0, 1, 0.013 
((((A.B).(B.B)).((B.B)^*)).(((B.B).(A.B)).((B.B)^*))) |- ((((B.B).(B.A)).((B.A).(B|B))).(((A.B).(B.A)).((B.B).(A|A)))):ABBB((BB)*)BBAB((BB)*) |- BBBABA(B|B)ABBABB(A|A), 13, 15 , 0, 2, 0.0849999999999 , 0, 2, 0.022 
((((B.A).(B.B))^*).(((B.B).(B.A)).((A.A).(A.B)))) |- (((((B.A).(B.B))^*).(((B.B).(B.A)).((A.A).(A.B))))|((((A|A).(B.A))^*).(((A.B).(B|A))^*))):((BABB)*)BBBAAAAB |- (((BABB)*)BBBAAAAB|(((A|A)BA)*)((AB(B|A))*)), 13, 19 , 1, 13, 0.192 , 1, 1, 0.0119999999999 
(((((B.A).(B.B))^*).(((B.B).(B.A)).((A.A).(A.B))))|((((A|A).(B.A))^*).(((A.B).(B|A))^*))) |- ((((B.A).(B.B))^*).(((B.B).(B.A)).((A.A).(A.B)))):(((BABB)*)BBBAAAAB|(((A|A)BA)*)((AB(B|A))*)) |- ((BABB)*)BBBAAAAB, 19, 13 , 0, 1, 0.145 , 0, 1, 0.013 
((((B.A).(B.B))^*).(((B.B).(B.A)).((A.A).(A.B)))) |- ((((A|A).(B.A))^*).(((A.B).(B|A))^*)):((BABB)*)BBBAAAAB |- (((A|A)BA)*)((AB(B|A))*), 13, 7 , 0, 2, 0.0780000000002 , 0, 2, 0.0239999999998 
((((A|A).(B.A))^*).(((A.B).(B|A))^*)) |- ((((B.A).(B.B))^*).(((B.B).(B.A)).((A.A).(A.B)))):(((A|A)BA)*)((AB(B|A))*) |- ((BABB)*)BBBAAAAB, 7, 13 , 0, 1, 0.0829999999998 , 0, 1, 0.00799999999979 
((((B.A).(B.B))^*).(((B.B).(B.A)).((A.A).(A.B)))) |- ((((B.A)|(B.B)).((A|B)^*)).(((B.A).(B.A)).((B^*).(B.B)))):((BABB)*)BBBAAAAB |- (BA|BB)(((A|B))*)BABA((B)*)BB, 13, 13 , 0, 22, 0.224 , 0, 14, 0.181 
((((A|A).(A|A)).((A.B).(B.A))).(((B.B).(B^*)).((A.A).(B.A)))) |- (((((A|A).(A|A)).((A.B).(B.A))).(((B.B).(B^*)).((A.A).(B.A))))|((((A.A)^*).((B.B).(A.B)))|(((A.A)|(B.B)).((A.A).(B.A))))):(A|A)(A|A)ABBABB((B)*)AABA |- ((A|A)(A|A)ABBABB((B)*)AABA|(((AA)*)BBAB|(AA|BB)AABA)), 14, 28 , 1, 19, 0.273 , 1, 1, 0.0230000000001 
(((((A|A).(A|A)).((A.B).(B.A))).(((B.B).(B^*)).((A.A).(B.A))))|((((A.A)^*).((B.B).(A.B)))|(((A.A)|(B.B)).((A.A).(B.A))))) |- ((((A|A).(A|A)).((A.B).(B.A))).(((B.B).(B^*)).((A.A).(B.A)))):((A|A)(A|A)ABBABB((B)*)AABA|(((AA)*)BBAB|(AA|BB)AABA)) |- (A|A)(A|A)ABBABB((B)*)AABA, 28, 14 , 0, 22, 0.263 , 0, 6, 0.0960000000005 
((((A|A).(A|A)).((A.B).(B.A))).(((B.B).(B^*)).((A.A).(B.A)))) |- ((((A.A)^*).((B.B).(A.B)))|(((A.A)|(B.B)).((A.A).(B.A)))):(A|A)(A|A)ABBABB((B)*)AABA |- (((AA)*)BBAB|(AA|BB)AABA), 14, 15 , 0, 5, 0.136 , 0, 5, 0.0579999999997 
((((A.A)^*).((B.B).(A.B)))|(((A.A)|(B.B)).((A.A).(B.A)))) |- ((((A|A).(A|A)).((A.B).(B.A))).(((B.B).(B^*)).((A.A).(B.A)))):(((AA)*)BBAB|(AA|BB)AABA) |- (A|A)(A|A)ABBABB((B)*)AABA, 15, 14 , 0, 7, 0.123 , 0, 5, 0.0619999999998 
((((A|A).(A|A)).((A.B).(B.A))).(((B.B).(B^*)).((A.A).(B.A)))) |- ((((A|B)|(B.B))|((A.A)^*))^*):(A|A)(A|A)ABBABB((B)*)AABA |- (((((A|B)|BB)|((AA)*)))*), 14, 6 , 1, 19, 0.295 , 1, 14, 0.258 
((((B.A)|(B^*))^*).(((A.B).(B.B)).((A^*)|(A.A)))) |- (((((B.A)|(B^*))^*).(((A.B).(B.B)).((A^*)|(A.A))))|((((B.A).(A.B))^*)^*)):(((BA|((B)*)))*)ABBB(((A)*)|AA) |- ((((BA|((B)*)))*)ABBB(((A)*)|AA)|((((BAAB)*))*)), 11, 15 , 1, 95, 0.691 , 1, 1, 0.0259999999996 
(((((B.A)|(B^*))^*).(((A.B).(B.B)).((A^*)|(A.A))))|((((B.A).(A.B))^*)^*)) |- ((((B.A)|(B^*))^*).(((A.B).(B.B)).((A^*)|(A.A)))):((((BA|((B)*)))*)ABBB(((A)*)|AA)|((((BAAB)*))*)) |- (((BA|((B)*)))*)ABBB(((A)*)|AA), 15, 11 , 0, 1, 0.126 , 0, 1, 0.0240000000002 
((((B.A)|(B^*))^*).(((A.B).(B.B)).((A^*)|(A.A)))) |- ((((B.A).(A.B))^*)^*):(((BA|((B)*)))*)ABBB(((A)*)|AA) |- ((((BAAB)*))*), 11, 5 , 0, 10, 0.107 , 0, 4, 0.111 
((((B.A).(A.B))^*)^*) |- ((((B.A)|(B^*))^*).(((A.B).(B.B)).((A^*)|(A.A)))):((((BAAB)*))*) |- (((BA|((B)*)))*)ABBB(((A)*)|AA), 5, 11 , 0, 1, 0.07 , 0, 1, 0.0140000000002 
((((B.A)|(B^*))^*).(((A.B).(B.B)).((A^*)|(A.A)))) |- ((((B.B).(A.A)).((A^*).(B.A))).(((A|A).(B.A)).((B.B).(B.B)))):(((BA|((B)*)))*)ABBB(((A)*)|AA) |- BBAA((A)*)BA(A|A)BABBBB, 11, 15 , 0, 11, 0.137 , 0, 3, 0.0799999999996 
((((A.A).(A^*)).((B^*).(A.B))).(((A.B).(B.B))|((A.B).(A.A)))) |- (((((A.A).(A^*)).((B^*).(A.B))).(((A.B).(B.B))|((A.B).(A.A))))|((((A.B).(A|B)).((A.A)|(A.A))).(((B.A)^*).((B|A)^*)))):AA((A)*)((B)*)AB(ABBB|ABAA) |- (AA((A)*)((B)*)AB(ABBB|ABAA)|AB(A|B)(AA|AA)((BA)*)(((B|A))*)), 15, 25 , 1, 37, 0.428 , 1, 1, 0.0529999999999 
(((((A.A).(A^*)).((B^*).(A.B))).(((A.B).(B.B))|((A.B).(A.A))))|((((A.B).(A|B)).((A.A)|(A.A))).(((B.A)^*).((B|A)^*)))) |- ((((A.A).(A^*)).((B^*).(A.B))).(((A.B).(B.B))|((A.B).(A.A)))):(AA((A)*)((B)*)AB(ABBB|ABAA)|AB(A|B)(AA|AA)((BA)*)(((B|A))*)) |- AA((A)*)((B)*)AB(ABBB|ABAA), 25, 15 , 0, 38, 0.519 , 0, 4, 0.119 
((((A.A).(A^*)).((B^*).(A.B))).(((A.B).(B.B))|((A.B).(A.A)))) |- ((((A.B).(A|B)).((A.A)|(A.A))).(((B.A)^*).((B|A)^*))):AA((A)*)((B)*)AB(ABBB|ABAA) |- AB(A|B)(AA|AA)((BA)*)(((B|A))*), 15, 11 , 0, 3, 0.123 , 0, 3, 0.07 
((((A.B).(A|B)).((A.A)|(A.A))).(((B.A)^*).((B|A)^*))) |- ((((A.A).(A^*)).((B^*).(A.B))).(((A.B).(B.B))|((A.B).(A.A)))):AB(A|B)(AA|AA)((BA)*)(((B|A))*) |- AA((A)*)((B)*)AB(ABBB|ABAA), 11, 15 , 0, 3, 0.119 , 0, 3, 0.0740000000001 
((((A.A).(A^*)).((B^*).(A.B))).(((A.B).(B.B))|((A.B).(A.A)))) |- ((((A^*)|(A.B)).((B.B).(A.B))).(((A.B).(B.B)).((A.A).(A.B)))):AA((A)*)((B)*)AB(ABBB|ABAA) |- (((A)*)|AB)BBABABBBAAAB, 15, 16 , 0, 27, 0.212 , 0, 8, 0.225 
((((A.B).(A|B)).((A.B).(B.A)))^*) |- (((((A.B).(A|B)).((A.B).(B.A)))^*)|((((A.A)|(B.B))|((A^*).(A|A))).(((B.B)|(A.A)).((B.A)^*)))):((AB(A|B)ABBA)*) |- (((AB(A|B)ABBA)*)|((AA|BB)|((A)*)(A|A))(BB|AA)((BA)*)), 8, 20 , 1, 23, 0.219 , 1, 1, 0.038 
(((((A.B).(A|B)).((A.B).(B.A)))^*)|((((A.A)|(B.B))|((A^*).(A|A))).(((B.B)|(A.A)).((B.A)^*)))) |- ((((A.B).(A|B)).((A.B).(B.A)))^*):(((AB(A|B)ABBA)*)|((AA|BB)|((A)*)(A|A))(BB|AA)((BA)*)) |- ((AB(A|B)ABBA)*), 20, 8 , 0, 12, 0.163 , 0, 5, 0.237 
((((A.B).(A|B)).((A.B).(B.A)))^*) |- ((((A.A)|(B.B))|((A^*).(A|A))).(((B.B)|(A.A)).((B.A)^*))):((AB(A|B)ABBA)*) |- ((AA|BB)|((A)*)(A|A))(BB|AA)((BA)*), 8, 13 , 0, 1, 0.089 , 0, 1, 0.0309999999999 
((((A.A)|(B.B))|((A^*).(A|A))).(((B.B)|(A.A)).((B.A)^*))) |- ((((A.B).(A|B)).((A.B).(B.A)))^*):((AA|BB)|((A)*)(A|A))(BB|AA)((BA)*) |- ((AB(A|B)ABBA)*), 13, 8 , 0, 6, 0.11 , 0, 3, 0.111 
((((A.B).(A|B)).((A.B).(B.A)))^*) |- ((((B.A).(A.A)).((B.A).(B|A)))|(((B.B).(B.B)).((B.B).(B|A)))):((AB(A|B)ABBA)*) |- (BAAABA(B|A)|BBBBBB(B|A)), 8, 15 , 0, 1, 0.065 , 0, 1, 0.0300000000002 
